% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 9 2026, 15:22
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.09625                   -0.03200405041911491     0.02240000182450999      0.00717548430153601      323.43426661718877       3.199723287577043E-5
0.1                       -0.039676930500866125    0.029370504427834628     0.007251093580948174     323.48643213481694       2.4497736638599046E-5
0.09749999999999999       -0.0403343220790133      0.030258803281925366     0.00726060436514739      323.49388660291703       2.4022115221025325E-5
0.09999999999999998       -0.04225769787564959     0.03084195225225476      0.007266349428474951     323.4963862153978        2.3472434644022557E-5
0.09500000000000001       -0.04483846525043307     0.03231340007667485      0.007281423788569345     323.50611762552177       2.3699011384027525E-5
0.0975                    -0.04483846525043307     0.03176160714251731      0.0072755096258228825    323.50205861868596       2.3541667092396643E-5
0.09749999999999999       -0.034425619995606026    0.024919121883449146     0.007203166364115052     323.4536181891361        2.909410014106864E-5
0.095                     -0.03436806922470408     0.026415529075005807     0.00721981150500105      323.46564623341          2.7996729158358605E-5
0.09750000000000003       -0.03691541315041384     0.02637213651016876      0.007218794488305211     323.4640424766683        2.7751726583138615E-5
0.09500000000000001       -0.037096163126082674    0.027899056603414542     0.007235636937508834     323.47624305489484       2.672041491406869E-5
0.09749999999999996       -0.039078762211536375    0.027142541188786146     0.007226804406722455     323.46879040261706       2.7234516613958576E-5
0.09749999999999999       -0.043548081563041324    0.030474090296149704     0.0072619972056534665    323.4925634490139        2.4548241434584554E-5
0.09749999999999996       -0.040967314188257865    0.028634780515624608     0.007242707536555139     323.4796388464058        2.594021229229186E-5
0.095                     -0.03967693050086614     0.02937050442783464      0.007251094447666033     323.48643250739264       2.5568247598892303E-5
0.09500000000000001       -0.042257697875649605    0.030841952252254744     0.007266349482679944     323.4963862458484        2.4554801093958834E-5
0.09750500356932897       0                        0.007321220310338689     0.007011175577422798     323.33029073401116       4.908717331758723E-5
0.09953856586958988       -0.0018267291932887097   0.00699737429047585      0.007013968897438106     323.3317425463775        4.907899350733482E-5
0.09923019594063175       0                        0.006152470546240733     0.007006922718181457     323.3275761998928        5.004092615742764E-5
0.09614093766352504       0                        0.008214463735842004     0.007014748677885778     323.33223430461436       4.8348471376388537E-5
0.09716268563147756       -0.00225754968228617     0.008278397330179451     0.007018949740821004     323.3351297256875        4.7888190687177263E-5
0.09500000000000001       -0.003999999999999999    0.010000000000000002     0.007034468216999133     323.34341095275124       4.611484812345789E-5
0.09608134281573878       -0.0031287748411431096   0.009139198665089728     0.007025606916170055     323.3387606316346        4.6998885731295274E-5
0.09500000000000001       -0.001999999999999999    0.01                     0.007033938732224244     323.34251976650154       4.647294558857239E-5
0.09482303890518627       -0.001254694037343307    0.008681555568459658     0.007016127767441867     323.3332223906005        4.76581711953679E-5
0.09831348716773206       0                        0.004442488766367243     0.006991413066235909     323.3201455791769        5.1182665118372907E-5
0.09757639072122136       0                        0.005640784032187401     0.006996914091697841     323.3231875241911        5.028932622732285E-5
0.09874658048235278       -0.0016362470637400095   0.005152595553729289     0.006998598622431878     323.3241437336859        5.043110212485626E-5
0.09569549883557618       -0.0017478846917732386   0.007544972815315028     0.007005052570821377     323.3281207954994        4.848305206975586E-5
0.09683338291066244       0                        0.004461361046793705     0.006984229591412166     323.3172430889687        5.102355328561815E-5
0.09768943279348646       -0.0014434535251475113   0.003606829947947947     0.006983266773355653     323.3169060285138        5.137236644785891E-5
0.09707106781188474       0                        0.002928932188153795     0.006976395197014784     323.31326705014226       5.198616271198329E-5
0.09461939938480135       0                        0.008086586996046868     0.007006072552495334     323.3278131745555        4.8380624254522885E-5
0.09999999999999999       -0.027627419886070745    0.01702687023293064      0.007116042633289715     323.39477371726883       3.749908330722675E-5
0.09999999999999998       -0.025729043110309904    0.01733868279609725      0.0071195220270061635    323.39707860257823       3.7127272574694016E-5
0.09749999999999999       -0.0193763603966301      0.015635553732345882     0.007100437928875415     323.38513604849567       3.923516081160197E-5
0.09875                   -0.02123762734881472     0.017004878198865186     0.007115726402569927     323.394753672249         3.7592984706029995E-5
0.09874999999999998       -0.01904690576379834     0.0146250318306493       0.007089328190982947     323.37819612566847       4.0263626013705965E-5
0.09999999999999998       -0.01790888619967603     0.013922711644519335     0.007081643043008625     323.3731104462955        4.1025473938758106E-5
0.09999999999999999       -0.01996764193383617     0.013857776616951652     0.007081076773143639     323.3731029759778        4.1020530597858094E-5
0.09999999999999999       -0.020978461618820367    0.015556516124512143     0.007099726295510732     323.384451603742         3.915174427472234E-5
0.09750000000000003       -0.023429933560145916    0.018462405452179413     0.00713195979798551      323.40559924496466       3.601925785260798E-5
0.09999999999999999       -0.0239771419057479      0.017381599181511248     0.007119980640873798     323.3973257398016        3.705845629267716E-5
0.0984375                 -0.025327766150714963    0.0183936022100173       0.007131221692374463     323.4050646129071        3.6014285632913905E-5
0.09687500000000002       -0.024926489191120057    0.019448521623937384     0.007142951073669386     323.412846181629         3.497605839968215E-5
0.09500000000000003       -0.021998276542130477    0.01743010347015806      0.007120414741133284     323.397538929013         3.7488694484865094E-5
0.09625                   -0.021292489588959317    0.01698588643339073      0.007115467149566537     323.39460072438305       3.782193963052049E-5
0.09999999999999999       -0.02296760777341745     0.015518579238417107     0.007099368470454157     323.3844042739246        3.916168467101402E-5
0.0975                    -0.022468693918899607    0.01654610741435417      0.007110640733801005     323.3918022453269        3.814971324020942E-5
0.098125                  -0.02410473570262016     0.01670868437933702      0.007112495748418117     323.3930206714103        3.79036023803569E-5
0.09500000000000001       -0.021036147854129706    0.015492754248297814     0.007098796336808196     323.383906001904         3.9508005545678725E-5
0.09634978301472628       -0.0014870942466333136   0.002274700286338829     0.0069682011630668025    323.3101713671477        5.199707495664891E-5
0.09805326231777801       -0.0020339022697459606   0.006702882176323112     0.007007217496570893     323.3288766449644        4.9182748836170316E-5
0.09897392374247996       -0.003059849912054586    0.005587665848538363     0.007002205720823692     323.3263850874496        4.989027705746013E-5
